4000   0.0000000e+00
 1.0795854e-04 -1.9584971e-02 -7.4852705e-02 -9.8621817e-03  2.6057297e-01  4.5466438e-01  7.5611782e-01
 1.0795854e-04  8.6027235e-02  3.2685392e-02  1.2694652e-01  7.9404974e-01  1.0619109e-01  4.7962319e-02
 1.0795854e-04 -8.3418652e-02 -7.9848869e-03 -3.8437538e-02  5.9616303e-01  4.5025879e-01 -1.0697550e-01
 1.0795854e-04 -1.5046665e-01 -1.4319293e-02 -9.4166130e-02  6.9226569e-01 -3.4331147e-02 -3.8857821e-02
 1.0795854e-04  3.8683301e-01  1.9915783e-01  3.1879112e-02 -4.7761711e-01 -2.0832805e-01  3.3532438e-01
 1.0795854e-04 -2.9145738e-01 -2.2635899e-01  2.2695199e-01 -3.9244905e-01  3.4876171e-01  2.3037887e-01
 1.0795854e-04 -9.2638403e-02  2.3613639e-02  6.8370804e-02 -6.2150717e-01  5.5076331e-01  6.6967028e-01
 1.0795854e-04 -1.4421657e-01 -1.2773935e-01  2.8842485e-01 -3.0304292e-01  4.0955275e-02  3.7972030e-01
 1.0795854e-04 -3.2338804e-01  5.2348369e-01 -3.4233668e-01 -7.2422668e-02  3.5054943e-01 -7.4802421e-02
 1.0795854e-04  1.5572849e-01 -2.1557133e-01 -1.2926431e-02 -4.0174618e-02 -1.0147174e-01 -2.3494324e-01
 1.0795854e-04 -5.8587797e-02  2.2822455e-01 -2.5740305e-01 -4.0592983e-01 -2.8918967e-01 -8.7635761e-01
 1.0795854e-04  1.6657515e-01 -1.8429627e-01 -1.2255817e-01 -6.1521649e-01 -7.5539327e-01 -5.9521395e-01
 1.0795854e-04 -1.4833698e-01  4.1695002e-02  6.3845389e-02 -1.5783556e-01 -1.1667889e-01 -7.6920402e-01
 1.0795854e-04  8.4838048e-02 -5.5972643e-02  9.8329484e-02 -1.1863873e+00  5.5331367e-01  2.8532073e-01
 1.0795854e-04 -1.2705098e-01 -2.8906003e-01 -1.2765762e-01  3.3855878e-02 -3.6823961e-01  1.6148610e-01
 1.0795854e-04 -2.2328308e-01  2.7219719e-01  4.7915947e-02 -1.3871098e-01 -2.9458132e-02 -7.7682430e-01
 1.0795854e-04  6.4222068e-02 -1.5850084e-01  5.1788904e-02  1.2072448e-01 -1.4517775e-01 -6.4665192e-01
 1.0795854e-04 -1.2830162e-01 -7.0760146e-02  2.6490134e-01  4.6915317e-01  1.8658331e-01 -2.1600972e-01
 1.0795854e-04  1.3176075e-01  2.1274954e-02  9.1610372e-02 -5.7970941e-01 -7.7990335e-01  9.9567348e-01
 1.0795854e-04  4.6467654e-02 -6.3329227e-02 -2.0297391e-03 -7.8841823e-01  3.5033846e-01 -5.4079157e-01
 1.0795854e-04  2.0463151e-01  2.0717140e-01 -1.4627132e-01 -2.7924201e-01  3.5499501e-01  6.0605925e-01
 1.0795854e-04 -1.4759237e-01  6.9879889e-02 -1.0823411e-01  1.9208206e-01  8.6352833e-02 -5.4571325e-01
 1.0795854e-04 -9.2485890e-02  2.2660437e-01 -2.6103303e-01 -6.0712844e-03  3.7810004e-01  8.3851650e-02
 1.0795854e-04 -2.7611542e-01 -2.3639098e-01  1.8626408e-01 -5.9057660e-02 -7.0435482e-01 -5.6608144e-02
 1.0795854e-04  6.3889903e-01  2.5401512e-01  6.6666350e-02 -8.6887583e-02  2.0534463e-01 -2.0710433e-01
 1.0795854e-04  6.6454798e-02  1.5988587e-01 -5.4755725e-02 -9.2921609e-01  5.7223648e-01  3.9053908e-01
 1.0795854e-04  3.7918027e-02 -5.1310655e-02 -8.9579634e-02 -4.9132866e-01 -6.5971851e-02 -1.5053104e+00
 1.0795854e-04 -4.8945080e-02  4.3660009e-01 -8.9154355e-03  2.9068169e-01  6.4152502e-02 -2.7488282e-01
 1.0795854e-04  2.9041672e-01  5.4606181e-02 -8.0872765e-03  3.4721109e-01 -5.1840442e-01 -4.7523439e-01
 1.0795854e-04  4.8625048e-02  3.5892483e-03 -8.3555490e-02 -6.7117906e-01 -9.1574088e-02 -1.3750419e-02
 1.0795854e-04 -1.6654462e-01 -1.5883960e-01  1.8539015e-02 -5.1781547e-01 -3.6805075e-01 -1.4447784e-01
 1.0795854e-04  1.7907113e-01 -1.9210009e-01  8.2650378e-02  5.1361345e-02  1.8267415e-01  1.0063239e+00
 1.0795854e-04  7.0161194e-02  4.0040359e-02 -1.5672168e-01  7.8322029e-01 -4.9193662e-01  2.0458716e-01
 1.0795854e-04 -7.7418149e-02 -3.3707339e-01 -1.9909030e-01  2.7435076e-01  6.0719544e-01  3.0721506e-01
 1.0795854e-04  1.9445650e-02  9.1856889e-02 -1.0294194e-02  9.6588023e-02  1.9407671e-02 -3.6578670e-01
 1.0795854e-04  1.4228643e-01  2.6165837e-02  2.1830656e-02  1.3329965e+00  5.4490113e-01 -2.0830612e-01
 1.0795854e-04  3.2625183e-02 -1.9279839e-01  8.4391721e-02 -9.9750787e-02  2.4489562e-01 -7.2937053e-01
 1.0795854e-04  3.7289545e-02 -4.8260566e-02  2.1584195e-01  1.2185100e-02  2.0271305e-02 -1.1025443e-01
 1.0795854e-04  2.8760487e-02  2.8680211e-02  1.1443403e-01  6.6036701e-02 -4.4700944e-01 -8.1364602e-01
 1.0795854e-04 -1.7977574e-01 -1.4516686e-01  3.0486185e-02  2.3918290e-01 -1.0802022e+00 -2.2887418e-01
 1.0795854e-04 -1.2495988e-02 -1.9798972e-02  5.0766222e-02  1.8649446e-02  5.4278094e-01  2.6586679e-01
 1.0795854e-04  4.4529740e-02  1.4439642e-01 -2.6525921e-01 -1.6976614e-01 -5.1788205e-01 -7.6917541e-01
 1.0795854e-04  4.0263079e-02 -9.3320973e-02 -2.7827654e-02  7.7487820e-01 -4.4576183e-01 -5.3601617e-01
 1.0795854e-04  3.2667401e-01  1.0417768e-01  1.1359293e-01 -6.3803375e-01 -6.5295988e-01  7.5687104e-01
 1.0795854e-04  3.2104045e-01  4.1483026e-02  1.2830734e-01  9.4018203e-01 -2.8739085e-02  5.9459257e-01
 1.0795854e-04 -2.6211062e-01  2.6862901e-01 -1.1970461e-02  4.5717496e-01  6.4014304e-01  8.4918302e-01
 1.0795854e-04 -3.7609778e-02  1.0972388e-01  1.0618387e-02  7.1291322e-01  7.6523727e-01  3.8499090e-01
 1.0795854e-04  4.4218823e-02 -4.4410389e-02  2.7540952e-02 -9.4679929e-02 -3.2248039e-02  2.4817047e-01
 1.0795854e-04  1.2887998e-01  4.1438488e-04 -1.2670912e-01 -2.3591392e-02 -7.3056497e-02 -1.3756216e-01
 1.0795854e-04  5.1891297e-02 -3.0504769e-01  4.6972528e-01 -6.6919662e-02 -4.1388497e-01  3.5920605e-01
 1.0795854e-04  1.5911305e-02  5.0814196e-02 -5.4017264e-02 -1.7603117e-01 -4.8683724e-01 -3.4878021e-01
 1.0795854e-04  2.2654153e-01 -7.5341202e-02 -4.9390370e-01  1.1143535e-01  4.4549090e-01 -1.2747440e-01
 1.0795854e-04 -1.6358410e-01 -1.8204845e-01  1.1325944e-01 -1.0601816e-01  8.9276993e-01  1.0201129e-01
 1.0795854e-04 -2.5819144e-01 -6.7316234e-02 -1.2465160e-02 -2.1559733e-01  2.4372135e-01 -4.6321905e-01
 1.0795854e-04 -1.0079622e-01 -8.3491445e-02 -2.1159247e-01  4.2644240e-02 -6.5993893e-01 -5.7969964e-01
 1.0795854e-04 -1.6539080e-01 -9.3674682e-02  7.3448598e-02 -3.7065536e-01  2.1114315e-01  4.8060037e-02
 1.0795854e-04 -9.4995260e-02  2.2155321e-01  7.9667144e-02  7.2024560e-01  4.6521801e-01 -1.0947355e+00
 1.0795854e-04 -5.1896993e-02  2.3616546e-01  5.4970909e-02  3.7881294e-01  1.0115765e-01 -2.4419373e-01
 1.0795854e-04 -8.8976733e-03 -1.7762353e-01  4.0484957e-02  4.3905261e-01  2.4085180e-01 -7.8211457e-02
 1.0795854e-04 -1.7160317e-02  1.1243247e-01 -1.1834869e-01  7.8629851e-02  1.7534165e-01  1.5356247e-01
 1.0795854e-04  1.0594401e-01 -2.5821692e-01 -2.3464905e-01  1.3312458e-01 -2.9987770e-01 -3.0805591e-01
 1.0795854e-04  2.5349584e-01 -7.9887217e-01  9.0374732e-03 -8.7846957e-02  2.7039573e-02  2.6417446e-01
 1.0795854e-04  3.3051449e-01 -2.9823461e-01 -3.7779444e-01 -1.9236358e-01  1.0235098e-01 -8.2601413e-02
 1.0795854e-04 -9.4477639e-02  2.3110313e-02 -1.8592893e-01  4.0120706e-02  6.9338515e-02 -3.2351676e-01
 1.0795854e-04  1.6236895e-01 -3.4321152e-02 -9.2205023e-03  2.2455512e-02  2.3007207e-01  5.2284920e-01
 1.0795854e-04 -1.9504827e-01  2.3526624e-01  5.4013912e-02  1.8451963e-01  5.3102767e-01  2.1113890e-01
 1.0795854e-04 -2.2007911e-01  7.3439039e-02 -4.1562423e-02  8.7204427e-02  1.5516995e-01  3.3436179e-02
 1.0795854e-04 -1.5691987e-01  2.2944282e-01 -1.0826059e-01  5.3152397e-02 -3.9667138e-01  3.1164256e-01
 1.0795854e-04 -3.0705882e-03 -8.8792546e-03  6.8407670e-02  2.4345623e-01  1.0113195e-01 -2.8792608e-01
 1.0795854e-04  7.8652769e-02 -1.3732929e-02 -2.1024050e-01  4.2267084e-01  2.1934478e-01 -4.4274473e-01
 1.0795854e-04 -2.1476573e-01 -4.1092671e-02 -1.0171193e-02  3.5147050e-01 -1.7621966e-01  4.0980962e-01
 1.0795854e-04 -6.0119014e-02  1.1557375e-01 -3.5698217e-01 -4.6609048e-02 -4.2552936e-01 -5.1569343e-01
 1.0795854e-04  1.6382007e-01  8.2264043e-02 -1.6202861e-01  5.2972335e-01  4.0913934e-01 -4.0797949e-01
 1.0795854e-04  3.8151485e-01  4.5712087e-01 -5.2848794e-02 -4.8635725e-02  1.6041695e-01  5.1059434e-03
 1.0795854e-04 -1.7689449e-01 -5.4094896e-02 -2.2345319e-01  2.3286761e-01 -8.2172357e-02  2.7355328e-01
 1.0795854e-04  6.6246748e-02 -1.1741614e-01  4.6306536e-02  6.7744386e-01  2.5708818e-01 -4.3800461e-01
 1.0795854e-04 -2.9501557e-01  1.1772524e-01  3.7677416e-01 -2.8509587e-01 -3.6709975e-02 -8.1615186e-01
 1.0795854e-04  1.0740955e-01  5.4245654e-02 -4.8589643e-02 -4.4908682e-03  5.6867647e-01  2.0714320e-01
 1.0795854e-04  2.3993054e-02  1.0373605e-02 -3.6833622e-02 -3.1522468e-01  7.7217960e-01  3.0018646e-01
 1.0795854e-04  3.8510032e-02 -2.9367688e-01  3.0900583e-01 -5.5762321e-01  4.6389851e-01  5.7175177e-01
 1.0795854e-04  5.7533737e-02 -8.8154159e-02  9.0693474e-02  4.9183571e-01  8.2256109e-01  1.1069743e-01
 1.0795854e-04 -1.5540950e-01 -1.4451489e-01  1.8010244e-01 -9.1666073e-02  9.2085421e-02  1.7592351e-01
 1.0795854e-04  4.8958644e-02 -2.2696687e-01  1.0407669e-01  4.4201694e-02 -2.5641181e-02  1.2012554e-01
 1.0795854e-04  3.8104862e-01 -1.3512385e-01  1.4841546e-01 -2.8824064e-01  3.8750884e-01 -6.4718854e-01
 1.0795854e-04 -1.1805528e-01  1.1610615e-01 -2.2076818e-01 -4.7558650e-02 -2.5577793e-01  2.9079685e-01
 1.0795854e-04  2.9055536e-01 -2.6091736e-02  5.6530852e-02 -3.8641214e-01  8.9423031e-01 -5.5300575e-01
 1.0795854e-04 -4.3291071e-01  2.6762235e-01 -1.5897907e-01 -5.2606761e-01  2.2395898e-02  7.6721793e-01
 1.0795854e-04 -6.8515450e-02 -1.2848167e-01 -1.3867864e-01 -4.8375583e-01 -3.7221113e-01 -2.7614492e-01
 1.0795854e-04  1.3877833e-01  8.1516430e-02  3.0494846e-02  8.0582482e-01 -5.2297622e-01  1.7649196e-03
 1.0795854e-04  1.6098791e-01 -2.1263507e-01 -2.8315717e-02  1.2356810e-01 -7.4128795e-01 -1.1483597e+00
 1.0795854e-04 -3.9462890e-02  8.7617524e-02 -7.0760198e-02 -5.8917677e-01 -5.1836002e-01 -4.1041860e-01
 1.0795854e-04 -1.7598627e-02 -5.0371122e-01  5.1953219e-02  7.8777081e-01  1.5702866e-01  6.3261795e-01
 1.0795854e-04  7.6749578e-02  7.7757061e-02 -2.5282321e-02  5.8026403e-01  1.9930044e-01  1.7099757e-01
 1.0795854e-04 -5.0705418e-02 -1.1330221e-02  6.9086000e-02 -5.8766061e-01 -2.8187934e-01  9.9608945e-03
 1.0795854e-04  1.3012744e-02  6.3197784e-02 -5.3991806e-03  1.9623120e-01  8.2270861e-01 -1.9217737e-01
 1.0795854e-04 -1.5394088e-02 -2.3851126e-01  1.5831819e-01  8.3867443e-01  1.9062300e-01  3.2738289e-01
 1.0795854e-04  2.0346561e-02  1.5248282e-01 -2.3776768e-01  2.4907423e-02 -1.4570931e-01  1.8005632e-01
 1.0795854e-04 -5.6543522e-02  1.1143372e-01  5.1244674e-04 -5.6853458e-02 -1.0271997e-01  9.8034730e-03
 1.0795854e-04  1.3122853e-02  1.9019617e-01 -1.7930359e-01  4.0610588e-01 -5.6370074e-01  6.3963121e-01
 1.0795854e-04  9.8436520e-02  1.4579609e-01 -8.1101857e-04  8.2791400e-01 -6.0685760e-01 -1.5474221e-01
 1.0795854e-04  1.7752826e-01 -2.5642306e-01  1.7930168e-01  6.9641805e-01 -1.9530329e-01 -6.4434260e-01
 1.0795854e-04 -1.9674389e-01 -3.3522800e-02 -5.9449121e-02 -9.4933879e-01 -2.2790760e-01 -5.1896699e-02
 1.0795854e-04 -3.2275578e-01 -1.8934324e-01  5.5732351e-02  2.7293863e-02 -1.6912897e-01  6.0789283e-02
 1.0795854e-04 -6.7125887e-02 -8.1444994e-02 -9.8644316e-02 -4.6077847e-01 -8.2799532e-02  4.2919528e-01
 1.0795854e-04  1.4545980e-01  1.3664061e-01  1.2011142e-01 -2.9037294e-01 -3.9896068e-01  4.0816000e-01
 1.0795854e-04 -1.5986419e-01  1.7497396e-01 -1.4059021e-02 -4.0738294e-01 -1.0941396e+00  1.0465021e+00
 1.0795854e-04  1.5319096e-01  7.2028615e-02 -2.5660577e-01 -9.2810678e-01  6.2146914e-01  6.2253439e-01
 1.0795854e-04  4.7870493e-01  1.3995996e-01 -1.4727974e-01 -9.5172286e-01  1.4509264e-01 -6.3533254e-02
 1.0795854e-04 -2.6628348e-01  8.4686525e-02  7.2475098e-02  8.6492784e-02 -4.5856363e-01 -3.4588876e-01
 1.0795854e-04  2.9320514e-02  1.8132925e-02 -1.3970557e-01  1.1157544e+00  5.6223109e-02  7.7025169e-01
 1.0795854e-04 -3.9335888e-02 -2.8125218e-01 -2.4990170e-01  6.6700977e-01  8.3284900e-02  6.1261994e-01
 1.0795854e-04  2.7925748e-01  3.6307249e-02  4.1058117e-01  8.9264281e-02  4.6686330e-01  1.9140826e-01
 1.0795854e-04  1.4455658e-01  6.0296409e-02 -2.6057642e-02  3.9819860e-01  1.7281166e-01  3.3102068e-01
 1.0795854e-04  1.0403799e-02 -1.1710031e-01 -1.0424423e-01  5.3720154e-02 -3.4595838e-01  3.1966603e-01
 1.0795854e-04  1.8485357e-01 -1.6030699e-01 -6.2349278e-02 -1.3198166e-01  4.7947209e-02 -9.3494654e-03
 1.0795854e-04 -1.0652678e-02  1.3091497e-01 -4.5917585e-01  1.6677661e-01 -3.1706014e-01 -1.6087508e-01
 1.0795854e-04  1.4911698e-01 -2.0219371e-01  8.7472223e-02  3.6866248e-01  4.7889513e-01  5.9639037e-01
 1.0795854e-04 -2.8963718e-01  1.5832861e-01 -2.3871279e-01  4.7918212e-01  3.1396857e-01 -4.9774575e-01
 1.0795854e-04 -1.4785336e-01 -1.3283071e-01 -8.3636958e-03 -5.1416957e-01 -4.7687930e-01  7.8971885e-02
 1.0795854e-04  2.8044591e-02 -9.6805900e-02  6.1307326e-02 -2.0734239e-03  1.8181245e-01  6.0830325e-01
 1.0795854e-04 -6.2840462e-02  1.0211780e-01 -1.3261057e-01 -4.0641326e-01 -4.4850778e-02  4.4313487e-01
 1.0795854e-04 -6.2505633e-02  5.7260826e-02  5.7632398e-02  1.2184552e-01 -1.1764343e-01  2.1414097e-02
 1.0795854e-04  2.5285262e-01 -2.2696137e-01 -9.6215449e-02 -1.1967410e-01  4.1471642e-01  4.3202195e-01
 1.0795854e-04 -1.3820347e-01  1.2269039e-01 -3.7148535e-02 -6.8088555e-01  2.2091302e-01  4.3225995e-01
 1.0795854e-04 -1.6887607e-01  1.3298610e-01  1.2901874e-01  4.6467382e-01 -7.5019103e-01  6.4128506e-01
 1.0795854e-04  2.6349986e-01 -1.9361168e-01  1.8221807e-01  5.9996736e-01 -5.3917217e-01  8.4108776e-01
 1.0795854e-04 -5.2487135e-02  1.1842375e-01  1.1969440e-01 -1.0742457e+00  2.9996797e-01  9.8860115e-02
 1.0795854e-04 -2.0205358e-02  1.8986744e-01  2.1731764e-02 -7.2606462e-01  7.9181737e-01  2.8793254e-01
 1.0795854e-04  1.4669802e-02 -2.4433519e-01  1.4369577e-01  7.2536981e-01 -2.4831416e-01  2.4151820e-01
 1.0795854e-04  1.5514386e-01 -1.0483574e-01 -1.5565902e-01 -7.1183577e-02 -8.0277777e-01  3.1294018e-01
 1.0795854e-04 -4.1074142e-01 -1.1524951e-01 -1.4321598e-02  2.7607355e-01 -4.0804082e-01 -4.1483366e-01
 1.0795854e-04  1.7771569e-01  4.1499513e-01  3.3093419e-02 -1.0112281e-01 -4.4151258e-02  7.0751190e-02
 1.0795854e-04 -2.9503730e-01 -5.4793894e-02  2.2554845e-01  6.4193976e-01 -3.7669003e-01  1.2701982e-01
 1.0795854e-04 -1.7458203e-01  2.0695964e-02 -8.2473464e-02  5.4866320e-01 -1.3569494e-01  1.0099702e+00
 1.0795854e-04  4.8291373e-01 -1.5729436e-01 -1.1936971e-01  2.9331818e-01 -1.6178723e-01  2.9926980e-01
 1.0795854e-04  4.0743154e-02  7.4414693e-02  3.3591551e-01  9.5451057e-02  4.1049039e-01 -6.2864500e-01
 1.0795854e-04 -9.7499397e-03  9.0444356e-02 -1.7365353e-01  3.2666281e-01  1.9359215e-01 -2.2250377e-01
 1.0795854e-04  1.4684097e-01  3.2177635e-02  4.2996522e-02  1.7039061e-01  8.7472910e-01 -3.5499954e-01
 1.0795854e-04  5.6970030e-02  1.6543984e-01 -1.5371837e-01  8.0890554e-01  8.8706940e-01  9.4340406e-02
 1.0795854e-04  1.0154212e-01  9.2937969e-02 -4.5532006e-01 -5.9841581e-02  4.3235227e-01 -2.5610289e-01
 1.0795854e-04 -5.2454495e-01  1.6849793e-01  2.4578106e-01 -3.9869356e-01  5.5129848e-02 -1.0652878e-01
 1.0795854e-04  9.8699227e-02  2.3084112e-01  1.3789421e-01 -5.3683859e-01  3.3410972e-01  1.7267562e-01
 1.0795854e-04  1.1679877e-01  3.5083267e-01  1.3668725e-01 -5.2707183e-01  4.9025181e-01  3.8341025e-01
 1.0795854e-04 -6.9864482e-02  7.4224047e-02 -5.7669245e-02  5.5152160e-01 -1.8471491e-02  9.8099649e-01
 1.0795854e-04  9.7258776e-02 -1.1587281e-01 -1.2524080e-01 -3.9176738e-01  9.3276668e-01 -6.2022966e-01
 1.0795854e-04 -8.4223792e-02  1.6695629e-01  1.9481386e-01 -3.1227332e-01  4.7112715e-01  3.1445372e-01
 1.0795854e-04  7.4592888e-01 -2.0057856e-01  1.5344915e-01 -3.2254159e-02 -4.0788051e-01  2.9504109e-02
 1.0795854e-04 -2.4499412e-01  5.1964849e-02  2.5837824e-01  1.5163952e-01 -4.4103247e-01 -5.2151978e-01
 1.0795854e-04  6.2769502e-02 -1.1982242e-01 -2.0267878e-02 -3.4020182e-01 -1.0891058e-01  8.2182515e-01
 1.0795854e-04  2.0556551e-01 -2.0578681e-02  9.3477711e-02  4.3973285e-01  5.1141202e-01  6.7575383e-01
 1.0795854e-04 -1.6854349e-01  7.3211216e-03 -4.5659687e-02 -7.4551141e-01 -9.9799156e-02 -3.8216206e-01
 1.0795854e-04 -1.7242052e-01  2.4108920e-02 -3.1125915e-01  1.6988084e-01  7.1921714e-02 -1.2318689e-01
 1.0795854e-04  4.3320584e-01  1.3697337e-01  2.6675144e-01  6.8999517e-01 -3.0271816e-01  1.5780303e-01
 1.0795854e-04 -1.3582134e-02 -1.2063100e-01 -2.2171140e-02 -5.9068900e-01 -1.9744959e-01  7.1580239e-02
 1.0795854e-04  1.7092661e-03  2.5392190e-01  1.0208996e-01  4.3095045e-02  3.1822228e-01  4.7850877e-01
 1.0795854e-04  7.8798115e-02  1.1930547e-01  1.7461009e-02  6.1002916e-01 -5.9281427e-01 -5.6604654e-02
 1.0795854e-04  1.4964656e-03 -1.5837117e-01  3.7096877e-02 -9.1730040e-01 -2.7768105e-01  3.3757502e-01
 1.0795854e-04 -8.5882291e-02 -6.0228478e-02  8.1379108e-02 -4.3655178e-01  6.3550331e-02  8.4352362e-01
 1.0795854e-04 -2.2780564e-01 -9.0069808e-03  1.0690761e-01  9.9397540e-01  2.7389780e-01 -5.0397676e-01
 1.0795854e-04 -3.2533002e-01  6.0187180e-02 -2.5550520e-01 -6.2230267e-02  5.9796423e-01  7.6013994e-01
 1.0795854e-04  3.1233061e-02  1.5309726e-01 -1.1081570e-01  1.4211868e-01 -9.6138102e-01  2.6127052e-01
 1.0795854e-04  7.2130352e-02 -5.0964359e-02 -1.0985647e-02  4.0841445e-02  2.4569018e-01 -6.9543755e-01
 1.0795854e-04 -1.6830815e-01 -1.1675474e-01  6.4655975e-02 -7.9939269e-02 -5.2542192e-01  7.1533546e-02
 1.0795854e-04 -7.1567959e-01 -3.9118084e-01  5.9914533e-02  1.2851477e-01 -6.3935772e-02  1.0385346e-01
 1.0795854e-04  3.0464991e-03  3.3272061e-01 -6.3137315e-02  4.4005868e-01  4.4895995e-01  5.4906601e-01
 1.0795854e-04 -4.7490487e-01 -1.6787919e-01  3.2908611e-02  4.9819899e-01  5.7283098e-01 -2.1456029e-01
 1.0795854e-04  1.5083504e-01 -2.1735771e-02  3.1339884e-02 -2.5808817e-01 -3.8504383e-01 -4.2286634e-01
 1.0795854e-04  2.5914164e-02  4.0002070e-02  5.6540180e-02 -1.1246312e-01 -5.2235633e-02  1.9399221e-01
 1.0795854e-04 -1.0033433e-01  8.7066844e-02  3.6368654e-03 -6.4999348e-01  2.2136526e-01 -3.8854724e-01
 1.0795854e-04  1.9839244e-02  2.0627812e-01  3.3271483e-01 -1.3625626e-01 -1.5027869e-01 -5.8953822e-01
 1.0795854e-04  2.9390958e-01  3.1350739e-02 -2.6601719e-02 -3.7170562e-01 -4.3125059e-02 -3.5073370e-01
 1.0795854e-04 -1.1490579e-01 -1.3900983e-01  4.0519524e-01 -5.7459903e-01  4.0931228e-01  1.3007440e-01
 1.0795854e-04  6.2615171e-02 -1.7015904e-01 -1.5312824e-01  5.4230964e-01  5.4019558e-01 -4.4515109e-01
 1.0795854e-04  1.8476743e-01 -4.5288756e-02  1.3757755e-01 -2.2643426e-01  5.8750838e-01  7.5126283e-02
 1.0795854e-04 -2.6110542e-01  3.0747700e-01 -1.1956806e-01 -5.3131413e-01 -4.4146693e-01  8.7439477e-01
 1.0795854e-04  2.6577335e-02  6.3209683e-02  9.6140960e-03 -3.3455572e-01  2.9796425e-01  9.8272681e-02
 1.0795854e-04  1.2168294e-01  1.9770558e-01 -1.3043854e-01 -2.0946711e-01  1.3024753e+00  3.2969734e-01
 1.0795854e-04  1.4296572e-01 -5.6068995e-03  7.3062643e-02  2.0155580e-01 -3.9152357e-01  7.1316838e-01
 1.0795854e-04 -1.2460785e-01  2.7751365e-01 -1.9329463e-01 -1.6000773e-01  3.0107579e-01 -4.5268255e-01
 1.0795854e-04  2.0892205e-02 -1.1829168e-01  5.8156345e-02  4.3435723e-01 -7.4719310e-01  4.9255452e-01
 1.0795854e-04 -1.8801782e-02 -1.5015326e-01 -1.0134038e-01  4.8784196e-01 -1.8644048e-01 -3.8261747e-01
 1.0795854e-04  1.5429769e-02 -2.2953312e-01  6.4851120e-03 -4.8266816e-01 -2.6957014e-01 -5.2876985e-01
 1.0795854e-04 -2.0970549e-01 -1.1195512e-01  1.0030346e-01  9.8925853e-01  1.7902283e-01 -1.4144647e-01
 1.0795854e-04 -1.7835252e-01 -1.6778387e-01 -6.9207624e-02 -2.0433135e-01  2.9552478e-01 -4.9875581e-01
 1.0795854e-04 -2.6130751e-01 -8.4791884e-02  5.4955382e-02  3.6494812e-01  6.5265775e-01  6.6684686e-02
 1.0795854e-04 -1.0739547e-01  1.6344310e-01 -2.2995509e-03 -1.2531796e-01  1.5190528e-01  6.2561828e-01
 1.0795854e-04 -5.4717821e-01  3.4680942e-01  3.7816224e-01  2.2767456e-01  2.8600119e-02  1.8652365e-01
 1.0795854e-04 -3.8548434e-01  2.6221645e-01  4.2316669e-01 -2.2297862e-01  2.7094060e-01 -4.0806159e-02
 1.0795854e-04 -1.0414220e-02  3.5312328e-02  1.3377140e-01 -1.2201211e+00  8.2227662e-02  4.8056415e-01
 1.0795854e-04 -2.1718392e-02 -2.2955377e-02 -1.1547136e-02 -5.7502663e-01  5.7376635e-01 -2.4817412e-01
 1.0795854e-04 -1.4388901e-01  1.4082815e-01  8.0525376e-02  1.1536173e-01  1.1046587e-01  4.8746192e-01
 1.0795854e-04  2.7948186e-01  2.0829621e-03 -4.9389052e-01 -5.2977800e-01 -1.3929246e-02 -2.1123677e-01
 1.0795854e-04  1.2259069e-01  7.1811581e-01  8.4626645e-02  2.8008765e-01  2.3941924e-01  4.4428414e-01
 1.0795854e-04 -4.2887334e-02  6.2054358e-02 -7.5166091e-02 -4.2568094e-01 -1.3381284e-01  1.7463847e-01
 1.0795854e-04  1.3428132e-01  1.7682438e-01 -1.3245524e-02 -5.6906760e-02 -7.0411134e-01 -7.1336456e-02
 1.0795854e-04  1.4042632e-01  2.1938050e-02 -1.6688935e-01  7.5444382e-01 -3.8232964e-01 -2.9374236e-01
 1.0795854e-04  1.5283071e-02  2.9339993e-01  2.3399685e-01 -6.9044209e-01  3.8398197e-01  7.3677009e-01
 1.0795854e-04  2.2341589e-02 -2.1407747e-01 -9.6572526e-02 -8.4717304e-01  1.7897755e-01 -5.2195841e-01
 1.0795854e-04  4.9970803e-01  2.7408576e-01  5.3338027e-03  9.2739445e-01  3.5840520e-01  8.3775170e-02
 1.0795854e-04 -5.6695476e-02 -3.8367607e-02 -1.0806654e-01 -1.1076123e-02  8.9639919e-03  2.9988477e-01
 1.0795854e-04  1.1358772e-01  6.5523356e-02  3.1992335e-02  4.1716719e-01  4.7645345e-01  8.0766834e-02
 1.0795854e-04 -1.0126556e-01  4.6619084e-02 -2.4983784e-02 -2.7833140e-01 -5.4399163e-01  1.5603818e-01
 1.0795854e-04 -1.8403323e-01  4.0482420e-02 -1.0215274e-01  3.2325149e-01 -5.0845515e-02  1.0356194e+00
 1.0795854e-04  2.1223278e-01 -1.3150737e-01 -1.0856420e-01 -6.3598955e-01 -1.0897980e-01 -1.4403623e-01
 1.0795854e-04  5.3202815e-02 -9.6465982e-02  1.5262248e-01  2.0648006e-01  1.8883329e-02  2.5657794e-01
 1.0795854e-04  1.8997282e-01  5.1176574e-02  9.6308947e-02  3.9746708e-01 -2.3354164e-01  7.3519617e-01
 1.0795854e-04 -1.2796871e-01  2.7654919e-01 -8.1423856e-02 -1.3836430e-01  5.9050626e-01 -2.7607217e-01
 1.0795854e-04 -1.6352251e-01 -2.3163842e-02  6.7180055e-03  4.1158900e-01 -1.0517411e+00 -3.8909632e-01
 1.0795854e-04  1.4186548e-02 -9.0963259e-02  2.8160499e-02  2.8039029e-01 -7.9767406e-01  4.3083483e-01
