8000   0.0000000e+00
 1.0909189e-04  2.8824711e+00 -1.0517930e+00  2.1173273e-01  3.6668676e-01  8.5024273e-01 -9.7192734e-02
 1.0909189e-04  2.9209065e-01 -1.0939267e+00  1.6983855e-01  9.8623580e-01  5.7911754e-01 -2.6927747e-02
 1.0909189e-04  1.0599645e+00  3.6507404e-01  5.7067979e-02  6.3936412e-04  9.3963003e-01  7.2461560e-02
 1.0909189e-04  2.2652248e-01  1.0651032e+00  1.8059649e-02 -1.2129606e+00  6.4290076e-01 -1.1558957e-01
 1.0909189e-04  8.7726760e-01  2.3282313e+00  8.3294278e-04 -9.6694893e-01  2.5547245e-01 -9.1749232e-04
 1.0909189e-04 -3.2332304e+00 -2.2950068e+00  6.8179108e-02  5.8093882e-01 -7.4593514e-01  3.9427970e-02
 1.0909189e-04 -2.3444450e+00  6.5983254e-01 -1.5517748e-02 -3.2641250e-01 -9.1908085e-01  8.4878139e-02
 1.0909189e-04  7.6451617e-01 -4.1925928e-01  5.1324025e-02  7.3147342e-02  1.2969785e+00  2.4564923e-01
 1.0909189e-04 -1.5622216e+00  1.7371397e-01  4.4068102e-02  9.4366856e-02 -9.7225708e-01 -1.5062001e-01
 1.0909189e-04 -9.8752248e-01  1.9986855e+00  5.9507020e-02 -1.0810823e+00 -1.5880229e-01  1.8065605e-02
 1.0909189e-04  1.5120228e-01  4.5718515e-01  4.9931742e-02 -9.4774592e-01  6.0120249e-01 -2.5107774e-01
 1.0909189e-04  5.0613904e-01  5.5981576e-01  2.1283891e-02 -5.1815987e-01  9.7835797e-01  1.3984396e-02
 1.0909189e-04  9.0766501e-01  1.4162220e+00  1.3391003e-02 -3.4468079e-01  6.3863289e-01  1.0856555e-01
 1.0909189e-04  1.1395241e+00 -7.8227258e-01  2.1276027e-03  5.4751998e-01  8.5002518e-01 -5.5305813e-02
 1.0909189e-04 -8.0219221e-01  6.3122904e-01 -2.3041822e-02 -6.8950057e-01 -6.4847267e-01 -4.5601930e-02
 1.0909189e-04  3.0836225e+00  1.8276787e+00 -1.8724146e-01 -5.2095062e-01  9.0397280e-01 -5.5748045e-02
 1.0909189e-04 -1.3920455e+00  1.2724812e+00 -2.2357002e-02 -7.8887308e-01 -8.2181799e-01 -3.1409558e-02
 1.0909189e-04  4.4519085e-01  1.1700317e+00 -9.9138990e-02 -9.1994429e-01  1.5645267e-01 -7.6239713e-02
 1.0909189e-04 -7.7165508e-01 -7.0519483e-01  1.1117035e-01  9.4402736e-01 -2.8705278e-01 -2.0378812e-03
 1.0909189e-04  1.2651518e-01  1.9783908e-01 -4.3310497e-02 -1.0551825e+00  8.3777517e-01  5.2605733e-02
 1.0909189e-04 -1.4557550e+00  3.1249672e-01 -6.0852990e-02 -9.1741085e-03 -1.0668668e+00  8.8559920e-03
 1.0909189e-04  1.2212727e+00  1.6832644e+00  9.5060957e-04 -8.6674708e-01  6.7844599e-01  9.1144927e-03
 1.0909189e-04 -9.8636612e-02 -9.0304911e-01  1.1828499e-01  7.3818171e-01  1.1433892e-01 -1.2487137e-01
 1.0909189e-04  3.4616952e+00 -1.2038884e+00  1.6928263e-02  3.0944616e-01  9.9057645e-01  7.0889853e-03
 1.0909189e-04 -6.9594091e-01  6.0121804e-01  1.3909855e-01 -7.6608282e-01 -2.1497642e-01  2.2053339e-01
 1.0909189e-04 -1.5500699e+00  1.0656949e+00 -3.6014255e-02 -6.0394949e-01 -1.0142871e+00  4.0596489e-02
 1.0909189e-04 -6.7269397e-01  8.3342558e-01 -1.3932121e-01 -4.1985750e-01 -7.3013544e-02 -1.5689887e-01
 1.0909189e-04  9.8685160e-02 -1.9566240e+00  3.1468194e-02  9.4069272e-01 -1.1634859e-01 -3.8752187e-02
 1.0909189e-04  1.3602637e+00 -5.1557343e-02 -3.3805128e-02  2.4114697e-01  6.6213286e-01  3.8991809e-02
 1.0909189e-04  8.1001687e-01  6.7709738e-01  8.1627138e-02 -5.1089483e-01  6.0900092e-01  1.4470050e-01
 1.0909189e-04 -3.7484285e-01 -2.7373035e+00 -8.8893317e-02  1.0167116e+00 -1.0016380e-01  3.7221078e-02
 1.0909189e-04 -5.1295829e-01  1.3793508e+00 -1.2322551e-01 -8.6670965e-01 -5.7038575e-01 -2.5377233e-02
 1.0909189e-04 -6.7299992e-01  7.2072303e-01  4.6437703e-02 -7.2184932e-01 -8.0410480e-01  1.5390271e-01
 1.0909189e-04  2.3320880e+00  1.7951866e+00  5.3539023e-02 -5.6899083e-01  9.7163105e-01  8.1187181e-02
 1.0909189e-04 -8.6225814e-01  1.5697548e+00 -1.0493138e-02 -1.0977360e+00 -7.2413880e-01  9.8450575e-03
 1.0909189e-04 -6.3171482e-01 -2.4010727e+00 -2.6015673e-02  1.0918552e+00 -2.6606631e-01 -3.4981098e-02
 1.0909189e-04 -6.2417561e-01  3.9631465e-01 -2.1922134e-03 -8.9023989e-01 -6.9038910e-01 -1.1703040e-01
 1.0909189e-04  1.2020308e+00  1.0593493e+00 -7.4006796e-02 -8.3611619e-01  6.8845826e-01  1.5560226e-01
 1.0909189e-04  6.8969053e-01 -3.6002574e+00  1.1166462e-01  9.9557310e-01  1.4056951e-02  2.3409158e-02
 1.0909189e-04  2.2595465e+00 -8.1300363e-04  9.6662126e-02 -1.1624049e-01  1.0201455e+00  3.8234551e-02
 1.0909189e-04 -5.1654190e-01 -1.4256433e+00 -1.0997106e-02  8.3013517e-01 -5.7050896e-01  1.3523947e-01
 1.0909189e-04 -5.3599203e-01  1.2525491e-01  7.7403925e-02 -3.3623284e-01 -6.8755567e-01  3.8538426e-01
 1.0909189e-04 -3.4332357e-02  5.5685484e-01 -1.8940577e-01 -7.2904885e-01 -5.6408536e-01  4.6885329e-01
 1.0909189e-04 -1.0549661e+00 -1.7735503e+00 -2.7837504e-02  8.9768833e-01 -4.1562024e-01  9.9673688e-02
 1.0909189e-04  2.4334025e+00  1.4718615e-01 -4.6946136e-03 -6.2116873e-02  1.1441668e+00 -1.9088447e-02
 1.0909189e-04 -2.0602369e+00  7.4621305e-02  1.8096845e-01  1.4441912e-01 -1.0561508e+00 -8.5903220e-03
 1.0909189e-04  1.7854124e-01  2.1999590e+00  1.9052006e-02 -7.8425890e-01  2.9319283e-01  4.1307252e-02
 1.0909189e-04  4.2875388e-01 -6.0814422e-01  1.3678364e-02  8.0516261e-01  3.0534646e-01 -8.5679889e-02
 1.0909189e-04 -2.2960830e+00 -9.6856660e-01  8.1374861e-02  2.4861683e-01 -9.7728240e-01 -2.9783431e-02
 1.0909189e-04  1.8848592e-01  1.4304348e+00  2.4238974e-02 -1.1120197e+00 -1.6704229e-01  3.7297461e-02
 1.0909189e-04 -2.4629880e-01  1.0569687e+00 -2.6870940e-02 -9.1330701e-01 -4.1312939e-01 -5.7053443e-02
 1.0909189e-04  7.1787453e-01  2.8391242e+00 -1.5604226e-01 -8.0594403e-01  2.6504937e-01  5.6081275e-03
 1.0909189e-04 -9.2370808e-01 -2.2183490e+00 -9.5505841e-02  9.1469932e-01 -2.0037174e-01 -8.0809146e-03
 1.0909189e-04  2.9818237e-01 -1.6252084e+00 -9.4241248e-03  1.0140127e+00  3.6305201e-01 -5.8696803e-02
 1.0909189e-04 -1.9986595e-01  2.2377352e-01  1.1843031e-01 -6.9706517e-01 -6.2767702e-01 -3.4138507e-01
 1.0909189e-04 -1.1774230e+00  3.7594047e+00 -1.6956452e-02 -1.0017438e+00 -3.2891929e-01  5.3781044e-02
 1.0909189e-04 -3.0804985e+00  2.5508397e+00 -2.1511047e-01 -6.6479832e-01 -7.9509926e-01  2.1373972e-02
 1.0909189e-04 -4.2153568e+00 -5.8190811e-01  1.2247070e-01  2.3904194e-01 -1.0487628e+00 -1.0867110e-02
 1.0909189e-04 -7.6424545e-01  1.6645401e+00  4.9838759e-03 -8.5747141e-01  1.2744938e-01 -6.6248584e-04
 1.0909189e-04 -8.2519174e-02 -2.4961519e+00  4.4604678e-02  1.0126420e+00  9.8718442e-03  1.5884262e-02
 1.0909189e-04  8.0691093e-01  1.9633677e+00  1.1082464e-01 -9.8101443e-01  3.7475249e-01 -2.9012989e-02
 1.0909189e-04 -8.3174866e-01  2.1175761e+00  2.0716462e-02 -8.9498800e-01 -3.5245287e-01 -8.6777873e-02
 1.0909189e-04  2.7098367e+00 -3.3142382e-01 -2.3790907e-02 -1.7842174e-02  1.0089691e+00  3.3247573e-03
 1.0909189e-04  6.5420055e-01 -6.4152408e-01 -1.2239175e-01  6.2453383e-01  8.0943179e-01  1.9817638e-01
 1.0909189e-04 -6.6551143e-01 -2.3228865e+00  5.6811158e-02  9.4675064e-01 -1.2347646e-01 -1.4102340e-01
 1.0909189e-04 -1.9613882e+00 -1.4581258e+00  1.6931584e-01  3.2124656e-01 -8.3072418e-01  1.3845458e-02
 1.0909189e-04 -3.2902007e+00  2.6478165e-01 -1.2290068e-01 -6.4817935e-02 -9.8934174e-01  6.4090915e-02
 1.0909189e-04 -2.4117662e-01  6.7653751e-01 -5.2983876e-02 -7.3608446e-01 -5.6064808e-01  5.5247915e-01
 1.0909189e-04 -2.0826128e+00 -2.5075543e-01  1.0875348e-01  1.4554341e-01 -6.9973725e-01  1.3999379e-02
 1.0909189e-04 -2.1584511e+00 -9.5232779e-01  7.9520024e-02  4.6514076e-01 -9.6153373e-01  7.9802558e-02
 1.0909189e-04  1.1819625e+00 -2.9265423e+00 -2.3599930e-02  9.2253429e-01  3.5212371e-01  3.7389570e-03
 1.0909189e-04  2.0743749e+00  2.4676272e-01  2.0633943e-02 -2.3236154e-01  1.1198603e+00  9.3816519e-02
 1.0909189e-04 -1.8937961e+00  2.0798492e-01 -5.3574145e-02  5.4521859e-03 -8.8725948e-01  4.7242520e-03
 1.0909189e-04  8.1795627e-01 -2.2208743e+00  1.6687050e-01  5.4276377e-01  1.6119857e-01  8.5058555e-02
 1.0909189e-04 -4.7629223e+00 -3.0769463e+00 -2.2323687e-02  5.4166049e-01 -8.5229570e-01  1.7824713e-02
 1.0909189e-04 -6.9131315e-01 -5.8981542e-02 -6.3283376e-02  2.2042450e-01 -5.2160341e-01  1.3788413e-01
 1.0909189e-04  1.8651240e+00  7.1499610e-01  1.6976112e-01 -2.7598572e-01  8.6545318e-01 -1.0531642e-02
 1.0909189e-04  1.0772495e+00  1.9707327e+00  7.1755983e-02 -8.1222427e-01  3.7433371e-01 -7.4925601e-02
 1.0909189e-04 -6.9190270e-01  8.5850823e-01  4.7543723e-02 -1.3272055e+00 -3.2168195e-02  9.7242109e-02
 1.0909189e-04  3.8598614e+00  2.4146578e+00 -4.9821958e-02 -5.5320251e-01  8.0821806e-01  3.5178471e-02
 1.0909189e-04  7.1131271e-01  1.0487994e+00  3.3451114e-02 -3.9394563e-01  3.4041089e-01 -5.5043545e-02
 1.0909189e-04 -5.5290133e-01 -1.2711170e+00 -1.7025955e-01  4.0709323e-01 -3.8335723e-01  7.8226209e-02
 1.0909189e-04 -6.2612528e-01 -6.3138086e-01 -8.3677722e-03  6.9516045e-01 -6.4983052e-01  7.9620361e-02
 1.0909189e-04 -9.7289497e-01  3.5847226e-01  3.7512042e-02 -4.2277712e-01 -7.2315818e-01  1.1417343e-01
 1.0909189e-04  3.2872766e-01  4.4129452e-01  1.2165552e-01 -9.0605861e-01  4.4977620e-02  3.0939531e-02
 1.0909189e-04 -2.6904585e+00  8.2301730e-01  9.1236688e-02 -4.8084182e-01 -9.2522633e-01 -1.2202780e-01
 1.0909189e-04  2.1796384e-01  2.0874310e+00  3.7064772e-02 -4.4282311e-01  1.3085818e-01 -1.8442449e-01
 1.0909189e-04  1.7377039e+00 -1.4997450e-01 -4.1130587e-02  1.0375454e-01  1.0958297e+00 -1.1365791e-01
 1.0909189e-04 -2.6129842e+00 -1.8755178e+00 -9.9729476e-03  4.4989920e-01 -8.6305463e-01 -5.9008840e-02
 1.0909189e-04  3.3589358e+00  2.2945054e+00 -8.9024985e-03 -7.0843035e-01  7.5978816e-01  1.4578418e-03
 1.0909189e-04  5.9039110e-01 -8.8217705e-01  9.9775560e-02  3.4262741e-01  5.5262458e-01  1.6161932e-01
 1.0909189e-04 -9.1169202e-01 -1.9758652e+00 -1.2880912e-01  1.0029027e+00 -2.8715938e-01  4.0412217e-02
 1.0909189e-04  1.1434610e+00  1.1415629e+00 -4.8282169e-02 -8.5082245e-01  6.1742759e-01  1.2731551e-01
 1.0909189e-04 -4.3159437e-01  2.8333473e-01 -3.3326324e-02 -8.0292934e-01 -8.3545864e-01  1.3500707e-01
 1.0909189e-04 -1.3022772e+00  1.0166253e-01  6.0963996e-02  8.1759214e-02 -8.5001975e-01 -9.6568204e-02
 1.0909189e-04 -1.2728823e+00 -3.0056435e-01  1.0729046e-01  4.2823112e-01 -8.8076431e-01 -2.5286809e-02
 1.0909189e-04  4.5903081e-01  1.3465239e+00 -1.0856735e-02 -1.1969553e+00  4.7907317e-01 -8.4655927e-03
 1.0909189e-04  7.9854101e-01  3.9394081e+00  9.9056169e-02 -1.0594674e+00  2.8064638e-01  1.5826998e-03
 1.0909189e-04  2.7436626e+00 -3.0996852e+00 -1.2711222e-01  7.3860162e-01  6.9651705e-01  5.0960183e-02
 1.0909189e-04  3.4807637e+00 -2.9458535e-01 -6.1366949e-02  1.1453455e-01  1.1382147e+00 -1.4496442e-02
 1.0909189e-04 -3.2666689e-01  9.1776884e-01 -3.7734643e-02 -9.8939562e-01 -9.7173601e-03 -1.1779789e-01
 1.0909189e-04  9.8691756e-01  4.4185573e-01 -3.1044900e-02 -2.8367627e-01  6.2023163e-01  1.3642165e-01
 1.0909189e-04 -1.0958837e+00  1.5295949e+00  7.5301133e-02 -5.4004949e-01 -8.8546962e-01 -1.2684752e-01
 1.0909189e-04 -1.5793232e+00 -3.3474092e+00 -1.2957209e-01  9.5870280e-01 -5.1341194e-01 -1.4690692e-02
 1.0909189e-04 -2.9393251e+00  3.1028502e+00  2.5157504e-02 -7.3773772e-01 -7.4004626e-01 -2.1439746e-02
 1.0909189e-04 -3.6804655e-01  1.6398884e+00  4.9292911e-02 -5.5785984e-01 -2.1024887e-01 -8.8998124e-02
 1.0909189e-04  2.3497810e+00 -9.9764162e-01  5.7837997e-02  2.0033719e-01  9.5017952e-01 -7.2956927e-02
 1.0909189e-04 -2.7370992e+00 -2.2082438e+00  8.1235044e-02  5.8709747e-01 -7.8467560e-01  9.6666172e-02
 1.0909189e-04  2.9210703e+00  1.1991611e+00 -4.7331411e-02 -4.2986339e-01  8.5249126e-01  3.4411006e-02
 1.0909189e-04  1.9428357e+00  5.2018547e-01 -3.3248492e-02 -3.8756949e-01  7.8524715e-01  4.6598151e-02
 1.0909189e-04  3.9098442e-02  3.4089240e-01  6.9347821e-02 -1.1329802e+00  2.6314226e-01  1.2819146e-01
 1.0909189e-04 -1.1973102e-02 -1.7452320e+00 -1.0737377e-01  1.0800182e+00  3.8566630e-02  2.6412061e-03
 1.0909189e-04 -1.2628894e+00 -1.3887993e+00  1.0033457e-01  1.3509682e-01 -4.2179820e-01  2.0653746e-01
 1.0909189e-04  1.5344715e+00  2.6284420e+00  1.5350901e-01 -8.6414987e-01  4.9331042e-01 -1.0736255e-01
 1.0909189e-04 -7.4435376e-02 -1.4657799e+00 -1.9437931e-03  7.4448383e-01 -1.8444248e-01 -2.8738901e-01
 1.0909189e-04 -3.1357279e+00 -8.1882232e-01  1.6453041e-02  2.9316032e-01 -9.7409654e-01  7.2470102e-03
 1.0909189e-04  3.2017236e+00  2.7257009e+00  1.0682095e-01 -6.6672558e-01  7.7347302e-01 -5.0725736e-02
 1.0909189e-04 -1.3547915e+00  1.8595351e-01 -2.9400708e-03  1.6248997e-01 -9.6590227e-01  3.5157423e-02
 1.0909189e-04  9.3128616e-01 -1.3329638e+00 -7.8000844e-02  6.9432783e-01  3.6101544e-01 -1.3788474e-01
 1.0909189e-04 -7.6181799e-02 -3.3767778e-01  2.7726881e-02  1.0580739e+00 -4.0630832e-01  2.6728176e-02
 1.0909189e-04 -3.4540486e+00  1.5200372e+00  3.9526291e-02 -4.5889264e-01 -8.5584611e-01  2.7533930e-02
 1.0909189e-04 -1.0818422e+00  3.7221152e-01 -2.8649028e-02 -5.7084814e-02 -9.4537348e-01  3.1585958e-02
 1.0909189e-04 -1.7542844e+00 -1.6648217e+00  1.3674586e-01  4.4494414e-01 -6.8799198e-01 -1.0916093e-02
 1.0909189e-04 -1.5863061e+00 -1.3069885e+00  1.0328644e-02  6.8358809e-01 -9.4382548e-01  1.3950634e-01
 1.0909189e-04  2.5717008e+00  1.5779073e+00  9.4179437e-02 -3.7651783e-01  8.2771301e-01  9.2122503e-02
 1.0909189e-04 -1.5712595e+00  1.8590295e+00 -3.8025878e-02 -6.8826061e-01 -6.2107033e-01  1.0777409e-01
 1.0909189e-04 -4.1027479e+00  1.5323637e+00 -4.4506315e-02 -4.3971539e-01 -9.2815012e-01 -1.6495966e-03
 1.0909189e-04  3.4551853e-01 -1.5482544e+00  2.9707027e-03  5.8781892e-01  3.7123632e-01 -9.4617710e-02
 1.0909189e-04 -2.0557644e+00 -3.7277573e-01  4.1757021e-03  3.9153272e-01 -1.1199713e+00 -5.9134252e-02
 1.0909189e-04  3.1252146e-01 -4.1563224e-02  6.3085272e-03  3.2388741e-01  1.2166914e+00 -2.2914764e-02
 1.0909189e-04 -6.7997319e-01 -1.3402495e+00 -1.2874210e-01  8.3563399e-01 -3.5958844e-01  1.4029901e-02
 1.0909189e-04  1.0100036e+00  1.4034370e+00 -2.0014860e-02 -7.5087458e-01  4.9460694e-01 -9.3578193e-03
 1.0909189e-04 -2.0596318e+00  4.6952036e-01 -3.8290668e-02  3.7251323e-02 -8.9496398e-01  1.3305561e-01
 1.0909189e-04  1.0194342e+00 -7.5206923e-01  1.5105832e-01  4.7639388e-01  3.7457949e-01  9.3134187e-02
 1.0909189e-04 -8.9404714e-01  1.7967627e+00 -1.5151617e-01 -7.1118766e-01 -4.2710480e-01 -5.5655327e-02
 1.0909189e-04  2.0653052e+00  2.7435839e-01  2.0047046e-02 -2.8717643e-01  1.0515643e+00  8.4305130e-02
 1.0909189e-04  3.7891755e-01  3.0206901e-01 -1.2309184e-01  9.0706617e-02  4.0234399e-01 -2.4181871e-01
 1.0909189e-04 -1.2030309e+00 -5.0114071e-01  3.7528925e-02  8.7711841e-02 -7.3452538e-01 -2.6809883e-01
 1.0909189e-04 -1.8588688e+00  1.8071748e+00 -1.8429816e-02 -8.3390445e-01 -6.6383559e-01 -3.5566654e-02
 1.0909189e-04 -1.5780053e+00  1.9275299e-01 -4.9656954e-02 -1.8870692e-01 -7.0215195e-01  1.5249775e-02
 1.0909189e-04 -3.9617226e-01 -1.8022019e-01  1.2171855e-02  2.6969737e-01 -1.1368588e+00 -8.6471692e-02
 1.0909189e-04 -3.0777815e-01  5.2852593e-02  8.8643804e-02  6.6146147e-01 -5.3988093e-01 -1.7307884e-01
 1.0909189e-04  1.7453972e+00  2.1389301e+00 -4.8541550e-02 -7.6620197e-01  6.6065073e-01  1.0124017e-01
 1.0909189e-04 -6.0645330e-01  9.1173917e-01 -1.1598045e-01 -7.2515494e-01 -8.6708808e-01  3.5755476e-04
 1.0909189e-04  5.9856105e-01  2.0367935e+00  1.3524231e-01 -1.1532415e+00  4.6529517e-02  5.3980418e-02
 1.0909189e-04 -8.1437314e-01  1.6578406e-01  1.1789536e-01 -4.1141975e-01 -1.1261694e+00 -7.0753299e-02
 1.0909189e-04  3.0568274e-02  1.9588482e-02 -7.4679524e-02  6.6892976e-01 -3.7058169e-01 -6.4574592e-02
 1.0909189e-04 -1.7252460e+00  1.5133625e-01 -2.9858865e-02  1.2655638e-01 -1.1026843e+00  2.9592894e-02
 1.0909189e-04 -2.5501277e+00  1.4276588e+00 -9.8331543e-03 -5.4419053e-01 -9.1824311e-01 -1.0749799e-01
 1.0909189e-04  1.3274330e+00 -8.5022652e-01  4.0280558e-03  5.2337211e-01  9.1849309e-01 -1.1051180e-01
 1.0909189e-04  3.5611731e-01 -4.4124556e-01 -9.6446417e-02  9.7769475e-01  2.8141415e-01  1.7241703e-03
 1.0909189e-04 -2.3093667e+00 -1.6979138e+00 -5.6199770e-02  4.9444586e-01 -8.3193648e-01  1.2332479e-02
 1.0909189e-04 -1.5463823e+00  2.7418225e+00 -4.8901774e-02 -9.7202134e-01 -4.1666454e-01  1.4400445e-01
 1.0909189e-04 -3.6455232e-01 -8.1444812e-01 -4.5287486e-02  8.4359825e-01 -5.1842606e-01 -1.3417259e-01
 1.0909189e-04 -1.0389268e+00 -2.0378731e-01 -4.1222215e-02  8.4748715e-03 -1.3319125e+00 -1.3810053e-01
 1.0909189e-04 -1.8105003e-01 -3.1253508e-01  4.1006785e-02  4.9084526e-01 -5.4982281e-01  3.3796075e-01
 1.0909189e-04 -8.1121510e-01 -4.1074264e-01  1.6458181e-03 -2.0201565e-01 -8.4856081e-01  4.4600245e-01
 1.0909189e-04 -4.3097940e-01  3.3835912e+00  2.2114582e-02 -1.0180018e+00 -7.0475340e-02 -3.4023444e-03
 1.0909189e-04 -1.3492545e+00 -2.7928853e-01  1.8856280e-02  6.3826025e-02 -9.9974060e-01  1.2682873e-01
 1.0909189e-04  2.7847972e+00  1.0655019e-01  5.9403725e-02  7.1550965e-02  8.5391283e-01 -1.0365617e-01
 1.0909189e-04  1.6209459e+00  1.1786548e+00 -4.4562306e-02 -5.8574951e-01  8.1442314e-01 -1.1607636e-01
 1.0909189e-04  1.6256925e+00  1.4842546e+00  1.3883890e-01 -7.4913472e-01  8.0788308e-01  4.4019227e-03
 1.0909189e-04 -7.5237823e-01 -1.9762644e+00  4.7097474e-02  9.3544692e-01 -3.6204764e-01 -7.3945947e-02
 1.0909189e-04  1.0771916e+00 -1.8850527e+00 -8.1576347e-02  8.3680063e-01  4.4905064e-01  1.0090233e-01
 1.0909189e-04  1.2836446e+00  1.5609422e+00 -1.3220130e-01 -5.3005093e-01  4.2519602e-01 -7.8385202e-03
 1.0909189e-04  2.6925626e+00  1.5525252e+00  2.8077383e-03 -4.4014394e-01  1.0018486e+00  3.6720656e-02
 1.0909189e-04 -8.4076995e-01 -1.5211397e+00 -6.6356897e-02  8.3741838e-01 -6.5344554e-01 -4.3752331e-02
 1.0909189e-04  9.6009934e-01  1.5685256e+00  1.6200995e-01 -2.5907063e-01  6.5390623e-01 -1.0046788e-01
 1.0909189e-04 -1.7249545e-01 -2.7258980e-01 -3.1686954e-02  9.6354741e-01 -2.0602234e-01 -6.8343841e-02
 1.0909189e-04  2.6571641e+00  2.8985021e+00 -1.1530138e-01 -7.3291963e-01  6.6497570e-01 -7.4140676e-03
 1.0909189e-04  1.0253227e+00 -1.1423888e+00 -1.2707721e-01  7.8212351e-01  2.9859036e-01  1.3514699e-02
 1.0909189e-04  2.1644952e+00 -2.5700901e+00 -1.5437611e-02  8.0934602e-01  5.8658850e-01  4.4563800e-02
 1.0909189e-04  5.7231462e-01 -7.4657136e-01  4.8549742e-02  8.0972958e-01  7.5947726e-01 -2.1277070e-01
 1.0909189e-04  2.4829831e+00  1.4700142e+00 -9.9878527e-02 -5.9213895e-01  7.4179119e-01  4.5006000e-02
 1.0909189e-04 -9.9651819e-01 -5.4353124e-01 -6.8889998e-02  3.2646549e-01 -7.8578305e-01 -1.0530203e-01
 1.0909189e-04 -9.8512679e-01 -2.4159241e-02  1.2995455e-02 -5.1834092e-02 -8.2463264e-01  1.8925957e-01
 1.0909189e-04 -2.8311591e+00  1.7404205e+00 -3.2002658e-02 -4.5954239e-01 -9.0369236e-01 -9.9194441e-03
 1.0909189e-04 -8.1085693e-04  1.2904489e+00  2.7568910e-02 -9.4628811e-01  2.0323867e-01  7.3421888e-02
 1.0909189e-04 -2.2784727e+00  1.2949952e-01  4.6530612e-02 -1.1008567e-01 -9.4501543e-01 -1.2773420e-01
 1.0909189e-04 -1.8323788e-01 -1.1245049e+00 -7.2022468e-02  9.9716371e-01  5.8234400e-01  1.0174889e-01
 1.0909189e-04 -2.8423741e-01 -6.6657841e-01  7.3714028e-03  8.7747121e-01 -3.9421260e-01 -1.5519121e-01
 1.0909189e-04  1.5377283e+00 -2.0284863e-01  2.1857001e-02 -2.2546844e-01  9.1707683e-01 -1.1302504e-01
 1.0909189e-04  1.5974317e+00  1.1390570e+00  4.1922778e-02 -7.0354044e-01  6.2957591e-01 -7.5221993e-02
 1.0909189e-04 -8.4098881e-01  2.4729638e+00 -1.0937279e-01 -9.0097314e-01 -5.2565390e-01 -9.4422631e-02
 1.0909189e-04  1.9636610e+00 -3.1796157e-01  3.0952260e-02  1.7973407e-01  1.0972081e+00  9.2552945e-02
 1.0909189e-04  1.5801831e+00 -1.5437174e+00  1.8050421e-02  5.4815751e-01  8.0261093e-01 -1.7219216e-02
 1.0909189e-04 -8.5181212e-01  1.0111232e+00  1.3009916e-01 -4.3248898e-01 -4.1238892e-01  1.7636964e-01
 1.0909189e-04  1.7309339e-01 -1.0374407e+00 -1.1403318e-02  1.2117021e+00  3.4569386e-01 -1.7866215e-01
 1.0909189e-04 -2.0651374e+00 -3.1439567e+00  1.8054862e-02  8.0064464e-01 -5.6609249e-01 -5.6115307e-02
 1.0909189e-04 -7.2449160e-01  1.0340048e+00 -8.7816812e-02 -6.8935329e-01 -3.0235898e-01  1.5474595e-01
 1.0909189e-04 -1.1008848e+00  2.1493490e+00  2.2085279e-02 -9.7031397e-01 -5.4549015e-01  1.0587780e-01
 1.0909189e-04  7.9762566e-01  1.2223775e+00  1.4019305e-01 -7.4850458e-01  4.7175696e-01  1.5744995e-02
 1.0909189e-04 -4.4469857e-01 -3.1174018e+00 -8.9735031e-02  8.4712023e-01 -3.4125000e-01 -5.4219462e-02
 1.0909189e-04 -8.9656270e-01  1.5576636e-02  2.0993276e-01  3.5528034e-01 -9.6568084e-01  2.5983445e-02
 1.0909189e-04  8.6090380e-01 -1.0269846e+00  2.0475607e-01  4.7505152e-01  4.3459046e-01  2.9050656e-02
 1.0909189e-04  1.6278684e+00  1.1078382e+00 -1.7583411e-02 -7.0561010e-01  3.3756113e-01  1.0514376e-01
 1.0909189e-04  1.1229019e+00 -1.1935385e+00  1.5779471e-01  4.5558858e-01  8.2314789e-01  7.1887329e-02
 1.0909189e-04 -2.0142917e-01 -1.4292070e-01  6.0060840e-02  7.9328656e-01 -5.2646112e-01  2.6252982e-01
 1.0909189e-04  1.0446383e+00  6.0009289e-01  5.5152360e-02 -1.4490911e-01  7.1491152e-01  1.4594311e-01
 1.0909189e-04 -7.9293078e-01 -7.8394616e-01 -8.8762634e-02  1.0196781e+00 -2.7046359e-01 -7.5001910e-02
 1.0909189e-04  2.6119428e+00  2.8431213e+00 -9.8986059e-02 -6.1019439e-01  8.4993935e-01 -3.1554781e-02
 1.0909189e-04  7.3346764e-01 -4.0664890e-01 -1.5647040e-01  5.9260970e-01  8.0141759e-01 -3.4364443e-02
 1.0909189e-04  2.8932645e+00 -6.9194764e-01  8.7509118e-02  2.7696484e-01  1.0720205e+00 -7.7687740e-02
 1.0909189e-04  1.1118724e+00  1.0602698e+00  6.0928669e-02 -6.9512260e-01  8.7014788e-01 -1.4136635e-01
 1.0909189e-04 -6.0311127e-01  3.3300686e+00 -2.7423810e-02 -9.0738779e-01 -2.5124410e-01  1.4098769e-01
 1.0909189e-04 -4.8527503e-01  1.8822777e+00  6.8056346e-03 -5.8387369e-01 -6.7683721e-01  1.2672484e-01
 1.0909189e-04  1.3178618e-01  7.1748324e-02  1.4232254e-02 -6.8218964e-01  5.8048701e-01  1.0033109e+00
 1.0909189e-04  4.1199589e+00 -1.5545648e+00  1.2227084e-01  4.3641919e-01  9.4715679e-01  1.8374412e-04
