20480   
 9.4564393e-04 -2.7538366e+01  1.4665812e+01  4.5152278e+00 -1.0888243e-01 -1.3041182e-01 -2.7278617e-01
 9.4564393e-04 -3.0859280e-01  1.9964920e+00 -6.3054557e+00  1.0716019e+00 -5.3444433e-01 -5.9519547e-01
 9.4564393e-04 -4.9010515e+00 -2.0757365e+00  5.1820693e+00 -3.5215694e-02 -7.6980311e-01 -3.5953322e-01
 9.4564393e-04 -7.4882394e-01  4.5575800e+00 -1.5806819e+01 -1.4090119e-01 -3.9108419e-01 -6.1703551e-01
 9.4564393e-04 -1.5215561e-01 -1.0936515e+01  7.3575950e+00  2.9759809e-01  5.5517441e-01 -2.9396766e-01
 9.4564393e-04  5.5826030e+00  7.3870893e+00  1.1291328e+01  6.7208588e-01 -2.6276103e-01  4.1561395e-01
 9.4564393e-04 -1.7295403e+01 -8.9798117e+00 -4.8221149e+00  4.0456307e-01 -1.2090945e-02  6.8140537e-01
 9.4564393e-04 -1.0853393e+00 -1.2493517e+00 -5.1565738e+00  1.1791348e+00  1.8678693e-01  8.7770355e-01
 9.4564393e-04  7.5462918e+00  1.2016838e+00 -3.2061131e+00 -5.7864058e-01 -3.0297104e-01  4.1929269e-01
 9.4564393e-04  3.1433847e+00  1.0979300e+00 -1.2040049e+00 -9.9993832e-03  1.2394124e+00 -6.9125092e-01
 9.4564393e-04  7.0236497e+00  8.1905689e+00 -1.1919035e+01 -6.9347960e-01 -2.4930640e-01  3.2902086e-01
 9.4564393e-04  2.1587292e+01 -3.6673498e+00  3.4513638e+00  1.7584594e-01  2.8480202e-01  3.3768332e-01
 9.4564393e-04 -1.5819464e+01 -2.0815830e+00  6.0437851e+00  9.7516775e-01  3.6053541e-01  1.8434605e-01
 9.4564393e-04 -8.2433624e+00 -8.9592762e+00  4.4112577e+00  1.2024101e+00 -2.6833311e-01  1.8868776e-01
 9.4564393e-04  5.5288825e+00  5.4157329e-01 -5.7633793e-01 -6.1743391e-01 -7.7939433e-01  3.5418737e-01
 9.4564393e-04  3.2117393e+00 -1.1951110e+00 -3.2315353e-01 -2.2148785e-01 -5.0787842e-01 -3.9936546e-02
 9.4564393e-04  9.3781948e+00  4.7269878e+00 -2.2711623e+00  6.1143911e-01 -4.2484465e-01 -3.9112365e-01
 9.4564393e-04  2.3255200e+00  1.9313426e+00  6.8390341e+00  6.2493312e-01  6.1603206e-01 -8.5039175e-01
 9.4564393e-04  2.4803257e+01  6.8153179e-01 -1.3405452e+00 -2.3987013e-01  8.9575827e-02  8.4709808e-02
 9.4564393e-04  9.6906033e+00 -5.2016344e+00  7.1584325e+00  2.9634216e-01  3.1488666e-01  5.5709845e-01
 9.4564393e-04  2.7479877e+00  7.1729183e+00  8.2674580e+00 -5.8217305e-01  5.7860255e-01  3.4592804e-01
 9.4564393e-04 -3.3659427e+00  8.4134846e+00 -7.0946783e-01  3.4412983e-01  4.3778464e-01 -6.3570389e-03
 9.4564393e-04 -1.3641145e+01 -6.2088194e+00  4.2241039e+00  5.6801271e-01 -5.0208783e-01  6.5215147e-01
 9.4564393e-04 -1.0527333e+01 -5.3005242e+00  7.1721249e+00  3.5697183e-01 -3.6092702e-01  8.8942803e-02
 9.4564393e-04  2.4941288e+01  1.0189387e+01  5.0170617e+00  5.1810932e-01  5.1958330e-02  3.8107246e-01
 9.4564393e-04 -1.8768210e+00 -1.9156890e+00  6.9696903e-02  2.2949295e-01  6.5519375e-01  3.7873727e-01
 9.4564393e-04  9.1181889e+00 -3.6307800e+00 -6.1051641e+00  6.1640435e-01  2.1314523e-01 -6.3276279e-01
 9.4564393e-04  3.5163636e+00  1.5430274e+00  1.6860322e+00 -8.0350786e-01  6.7089856e-01 -7.3778111e-01
 9.4564393e-04  9.7522373e+00  1.7476486e+01  3.4475725e+00 -4.5134574e-01  2.8458089e-01  5.0492132e-01
 9.4564393e-04 -2.4827704e+00  7.2061195e+00  2.5690165e+00 -1.2221723e-01  8.2629037e-01 -6.2981772e-01
 9.4564393e-04 -5.3004110e-01  1.5139145e+00 -1.8055025e+00 -8.2298869e-01  9.7024858e-01 -2.5921214e-01
 9.4564393e-04  7.0170150e+00 -1.0520072e+00  2.6316729e+00  5.6598645e-02 -4.2739165e-01  1.4370906e+00
 9.4564393e-04 -2.5196337e+01  8.7372866e+00 -5.2452621e+00  2.9683724e-01  1.0080193e-01  8.3534084e-02
 9.4564393e-04  7.1183109e+00 -1.8012556e+00 -1.3273671e+01  2.6603875e-01 -4.6750906e-01  5.9587699e-01
 9.4564393e-04 -1.6135569e+00 -2.8610103e+00 -1.4334588e+00  7.4861568e-01 -1.2073164e-01 -9.0345198e-01
 9.4564393e-04 -4.5504761e+00 -4.5535846e+00  4.4962897e+00  3.4473658e-01  7.0808804e-01  8.5080910e-01
 9.4564393e-04  2.8716247e+00 -1.7089584e+01  5.9898968e+00 -1.4530694e-01  2.8637431e-03  6.7129922e-01
 9.4564393e-04  1.4850689e+01  1.1745661e+01  2.2400343e+00 -6.9256163e-01 -6.2976438e-01  2.3655502e-02
 9.4564393e-04 -1.4719976e+01 -4.4050226e+00  2.7101483e+00  5.3183377e-01  4.0405944e-01  3.2348606e-01
 9.4564393e-04  3.0790572e+00 -5.3892457e-01  2.4284551e+00  8.0579752e-01  6.0826100e-02 -1.6995046e+00
 9.4564393e-04  1.2828078e+00  1.5978616e-01 -4.0613317e+00  1.1216402e+00 -1.0435773e+00  4.8869577e-01
 9.4564393e-04 -7.2032485e+00 -3.5383973e+00  5.9593081e+00 -2.2936630e-01  4.6674955e-01 -7.8452677e-03
 9.4564393e-04  2.7453506e-01  2.1031801e-02  2.8593225e+00 -1.1559931e+00 -5.9558529e-01 -8.6753041e-02
 9.4564393e-04 -4.0216032e-01 -8.6978617e+00  6.3053827e+00  1.5501346e-01  9.5855314e-01  1.6815625e-01
 9.4564393e-04 -1.0434776e+01  3.5199187e+00 -3.8037306e-01 -1.4378078e-01 -1.9998319e-01  2.7659595e-01
 9.4564393e-04 -1.5131452e+01 -4.8487153e+00 -1.1772532e+01 -6.9005206e-02  1.2411146e-02  8.5222945e-02
 9.4564393e-04 -9.2384224e+00  3.8484719e+00 -1.9954336e+01 -3.7019628e-01  5.4713118e-01  1.4320011e-01
 9.4564393e-04  2.6011328e+01  1.0702796e+01 -1.7681995e-01  3.0191469e-01  8.9992724e-02  4.6332806e-01
 9.4564393e-04 -4.8535204e+00  1.7585779e+00 -5.3608661e+00 -1.0916754e+00  1.0264435e+00  5.1055145e-02
 9.4564393e-04 -6.0845113e+00  1.9166079e+00 -6.9588146e+00  1.1040518e+00  5.4338388e-02 -2.2626314e-01
 9.4564393e-04  3.3488662e+00  1.6422663e+01  1.9048504e+01 -2.7254418e-01  5.5745298e-01  1.7522261e-01
 9.4564393e-04 -3.3699272e+00 -1.4156700e+00 -8.5314922e+00  6.8079984e-01  8.2802242e-01 -6.0441506e-01
 9.4564393e-04  6.1540520e-01 -1.6546787e+01 -6.6708632e+00  4.4710051e-02  9.4896054e-01  4.1460651e-01
 9.4564393e-04  8.1887847e-01  8.8231831e+00 -2.6430426e+00  2.7425879e-01 -5.4499322e-01 -2.0194100e-01
 9.4564393e-04 -1.0235160e+01  1.3382574e+01  1.2519258e+00 -6.0968262e-01 -3.6456579e-01  6.3872882e-03
 9.4564393e-04  3.6801138e+00  1.7483209e+00  2.8429110e+00 -4.6807870e-01  9.0897091e-02  3.2757542e-01
 9.4564393e-04  2.0828438e+00  1.2201872e+00 -9.7916965e+00  8.6543448e-02 -8.4798610e-01  7.4635142e-01
 9.4564393e-04  1.4264363e+01 -3.5550842e+00  1.2364225e+01  7.4110037e-01  8.6699076e-02  3.1323019e-01
 9.4564393e-04  4.4010277e+00  7.3290682e+00  8.2604055e+00  7.8078914e-03  2.2745498e-01 -3.3270556e-01
 9.4564393e-04 -2.8660324e+00  1.7985735e+00 -4.5530766e-02  3.5183948e-01 -1.1735782e-01 -8.6647153e-02
 9.4564393e-04  3.0156755e-01  5.9209567e-01  6.9321707e-02  6.9911468e-01 -3.2448897e-01 -6.2779975e-01
 9.4564393e-04  8.0684650e-01 -1.2767009e+00  1.1472180e-01  7.5898761e-01  1.4327078e-01  4.6557748e-01
 9.4564393e-04 -9.9463975e-01  7.6708928e-02 -2.3131256e+01  4.5630822e-01 -3.2267651e-01 -6.0539407e-01
 9.4564393e-04 -1.1584960e+01 -1.5101203e+00  2.0090292e+01  6.4626104e-01  1.5082717e-01  1.5649027e-01
 9.4564393e-04 -7.2792768e+00 -1.6945740e+00  4.6786847e+00 -6.9793135e-01  1.0354273e+00 -9.9224335e-01
 9.4564393e-04  1.6277956e+01 -9.2957468e+00  1.7500443e+01  7.4334331e-02 -2.2169916e-01 -5.4103690e-01
 9.4564393e-04  5.1594062e+00 -4.8604746e+00 -2.9851911e+00  3.6379015e-01 -3.4305832e-01 -5.2405834e-01
 9.4564393e-04 -6.1632824e+00  9.5697749e-01 -6.3581295e+00  4.9579966e-01  4.5905747e-02  9.9521124e-01
 9.4564393e-04  9.7759695e+00 -1.5844866e+01  1.4828764e+01 -3.1444860e-01 -5.2671742e-01 -4.1211569e-01
 9.4564393e-04  3.8420029e+00  3.1866524e+00  3.7947838e+00  8.1855541e-01 -8.3254524e-02 -5.8827460e-01
 9.4564393e-04  7.2022641e-01  2.5576494e+00 -3.3532538e+00  1.5124317e-02 -6.3662261e-01 -8.6143267e-01
 9.4564393e-04  1.0476235e+01  1.1524677e+01 -1.0141792e+01  2.7934647e-01 -6.6605228e-01  3.3905393e-01
 9.4564393e-04  1.2995319e+01 -2.2998466e+00  1.9812466e+01 -4.3438118e-02  5.2284461e-01 -3.4769607e-01
 9.4564393e-04 -7.4058306e-01  1.4174356e+00 -3.0135125e-01  3.8468275e-02  4.2749912e-02  4.9099654e-01
 9.4564393e-04  1.8922863e+00 -1.8721619e+01 -1.8786556e+01 -3.0362397e-01  2.3094425e-01  2.7830458e-01
 9.4564393e-04  4.4924607e+00  6.1268306e+00 -4.5880599e+00 -1.0674289e+00  4.2328748e-01  6.6468287e-01
 9.4564393e-04  6.2294731e+00  1.1736289e-01 -3.3585463e+00  2.7375743e-01 -8.8333553e-01 -6.2228012e-01
 9.4564393e-04  6.5703607e+00  6.2676845e+00 -1.5035096e+01  7.1928978e-01  5.6374699e-01 -3.8422436e-01
 9.4564393e-04 -1.7995710e+00  2.3260975e+00  7.1278012e-01  1.1726509e+00  1.2256702e-01 -3.2656589e-03
 9.4564393e-04  7.4042267e-01 -2.5302540e+01  1.1872055e+01  3.1195715e-01 -1.5048306e-01 -4.3684107e-01
 9.4564393e-04  1.5544695e+01  3.0409622e+00  2.5350279e-01  2.2787662e-01  7.4618623e-02  9.2048436e-02
 9.4564393e-04  6.6537786e+00  2.9764540e+01  5.1465492e+00  6.6719758e-03  2.7928236e-01 -2.9791597e-01
 9.4564393e-04 -1.8080224e+00 -2.7203987e+00 -2.8806245e-01  7.9643351e-01 -3.2457700e-01 -8.0766958e-01
 9.4564393e-04  1.9493008e+01 -1.6445848e+01 -9.2363423e-01 -3.9634538e-01 -1.9835757e-01 -1.3580075e-01
 9.4564393e-04 -9.8535805e+00 -3.4308987e+00 -2.1219766e+00  2.0970923e-01 -5.6487870e-01  6.7325276e-01
 9.4564393e-04 -3.1838362e+00 -1.2070733e+00  1.4024578e+00  2.0313431e-01  3.5912421e-01 -3.1202987e-01
 9.4564393e-04 -8.8390493e+00 -2.2404125e+01  8.2173233e+00 -3.1968305e-01 -1.4283504e-01  1.0216607e-01
 9.4564393e-04 -2.5048466e+01 -2.6172295e+00 -2.7437892e+00  4.0399393e-01  1.9671606e-01 -2.1952079e-01
 9.4564393e-04  1.9395795e+00  9.4854231e+00  3.1509502e+00 -8.2021356e-02 -8.0766410e-01  6.2483728e-01
 9.4564393e-04  3.1054418e+00  5.0205106e-01 -1.5226215e+00 -3.9368126e-01 -3.3765003e-01 -1.6245556e+00
 9.4564393e-04 -5.4731607e+00 -6.9323049e+00 -1.1618493e+01 -3.2369569e-01 -1.8838094e-01  1.7812060e-01
 9.4564393e-04 -1.5101960e+00 -3.4516950e+00  1.7651601e+00  2.8989685e-01 -2.6124275e-01  1.0951086e+00
 9.4564393e-04 -3.3077476e+00  1.9141115e+01  5.6995016e-01 -4.7570831e-01 -6.3730419e-01  5.9322256e-01
 9.4564393e-04  2.9269724e+00 -4.4625564e+00 -4.0675861e-01 -9.7763234e-01  8.1857091e-01 -6.7686379e-01
 9.4564393e-04 -1.2295120e+00 -9.8520201e-01 -3.8548517e-01  1.6619201e-01 -7.2841281e-01 -5.6098020e-01
 9.4564393e-04 -6.0586665e-02 -1.3282569e-01  1.1658303e-01  6.6889185e-01  9.5895839e-01  2.4690928e+00
 9.4564393e-04  4.6176112e-01  6.0086970e+00 -3.0557296e+00  1.2482902e+00  4.3233699e-01 -6.7759299e-01
 9.4564393e-04 -6.4149463e-01  2.2263739e+01  2.1873104e+01 -2.2810966e-01 -1.5069003e-01  2.1572265e-01
 9.4564393e-04  3.1539953e+00 -1.7394687e+00  3.2285848e+00  1.2529336e-01  8.4870559e-01  1.2020789e+00
 9.4564393e-04  6.3453680e-01  5.8729353e+00  3.7065609e+00  7.9775280e-01  3.2399181e-01 -7.3517358e-01
 9.4564393e-04 -6.1193876e+00 -2.1458659e+00  3.2343447e+00 -4.4352332e-01 -4.2497706e-01 -6.4684415e-01
 9.4564393e-04 -5.1849179e+00 -5.1984549e-01  3.6081066e+00  4.9597287e-01  4.1948852e-01  2.8816652e-01
 9.4564393e-04 -5.1561680e+00 -4.3099914e+00 -1.2187119e+01 -2.1424307e-01  2.1060230e-01 -2.8629142e-01
 9.4564393e-04  9.9915686e+00 -3.0454113e+00 -5.9913750e+00  5.1306254e-01 -1.0207645e+00  4.9810421e-02
 9.4564393e-04  9.0407574e-01 -2.8947523e+00  2.5411994e+00  1.7208318e-01  3.2564911e-01 -4.6266779e-01
 9.4564393e-04  2.5826862e+00 -5.1607214e-02 -1.5664008e-01  5.2693951e-01 -6.4064103e-01  1.9282501e+00
 9.4564393e-04  5.2264371e+00  1.3767854e+01 -2.0786428e+00  3.3991742e-01 -3.0515829e-01 -4.6451271e-01
 9.4564393e-04  3.1381094e+00 -5.0045377e-01  6.0215483e+00 -1.3456341e-02  2.9156363e-01 -1.2952347e+00
 9.4564393e-04 -1.1974321e+01 -1.8935614e+01  1.6917229e+01 -9.4374143e-02  4.2553607e-01  1.8973193e-01
 9.4564393e-04  1.2341680e+01 -1.0669285e+01  8.3379078e+00  8.6170770e-02  8.5684782e-01  3.4272081e-01
 9.4564393e-04 -9.4602270e+00  3.2909472e+00  4.8842592e+00 -3.4936714e-01 -6.3891947e-01 -2.6624647e-01
 9.4564393e-04  3.6520388e+00  4.1810017e+00  5.2264810e+00  4.3778306e-01 -7.3456299e-01  8.6921769e-01
 9.4564393e-04  1.8355980e+01 -4.2192307e+00 -1.0369093e+01 -1.1165550e-01 -1.1891776e-01 -2.7864501e-01
 9.4564393e-04  2.7476311e+00 -1.1304350e+01  8.3526354e+00  8.9349717e-01 -5.2059275e-01  1.2211800e-01
 9.4564393e-04 -1.3421239e+01 -6.5142946e+00 -1.6443849e+00  5.3189927e-01 -2.4091929e-01 -1.0498650e+00
 9.4564393e-04 -2.1886187e+00  6.4642396e+00 -5.2645326e+00  4.5370591e-01 -6.7955601e-01 -2.6459509e-01
 9.4564393e-04  1.7543291e+01  3.7893116e+00 -3.7874407e-01 -8.7606534e-02  8.2196780e-02  2.2789661e-02
 9.4564393e-04 -1.4966187e+00 -2.3936096e-01  5.8322608e-01  1.9842248e-01 -6.5525436e-01 -1.6376235e+00
 9.4564393e-04  1.6419264e+01 -1.1853813e+01  2.2670236e+00  3.3299679e-01 -3.5680953e-01 -1.8866345e-01
 9.4564393e-04  7.2680602e+00 -2.8246295e+00 -7.8814392e+00 -1.1344568e-01  3.5398582e-01  6.5299767e-01
 9.4564393e-04 -1.3250171e+00  1.1476320e+01  5.6406598e+00  4.1668740e-01 -4.7088024e-01 -1.0102159e-01
 9.4564393e-04 -3.5818880e+00 -3.6413724e+00 -9.6080465e+00 -8.6180711e-01 -4.1377476e-01  4.1922215e-01
 9.4564393e-04 -7.2343345e+00 -1.9302637e+01  6.7400613e+00 -5.8816022e-01 -6.6282338e-01 -2.2865836e-01
 9.4564393e-04  1.2570859e+01  3.9648521e+00  7.5693798e+00  5.6114465e-01  6.2170619e-01 -1.5860270e-01
 9.4564393e-04  5.3619771e+00  2.4632987e-01 -7.8166432e+00  1.2271835e+00  3.0694816e-01 -4.7632685e-01
 9.4564393e-04  1.8708311e+01 -1.3534937e+01 -4.3338461e+00  2.0287985e-01  1.7193709e-01  5.6631488e-01
 9.4564393e-04 -3.4776292e+00  5.4864011e+00  7.3394299e+00  8.5820514e-01 -5.7777327e-01 -4.8513612e-01
 9.4564393e-04 -6.5108293e-01  3.4968436e-01  2.3780141e+00  1.0809157e+00  1.5790040e+00 -2.2596754e-02
 9.4564393e-04  6.0680714e+00 -3.3179405e+00 -5.7929964e+00 -5.9885633e-01  6.2764519e-01 -7.1294390e-02
 9.4564393e-04 -1.9173927e+01  1.2436087e+01  4.2215858e+00  5.2691662e-01  1.1785599e-01  2.7208534e-01
 9.4564393e-04  1.4587764e+00 -9.5971334e-01 -3.3931270e-02  1.2754357e+00  6.2953311e-01  2.2453725e-01
 9.4564393e-04 -8.7115459e+00  8.3259859e+00  9.9315567e+00 -1.9830514e-01 -9.5807141e-01  5.8718956e-01
 9.4564393e-04  4.1819530e+00  5.1004725e+00 -8.6642103e+00 -1.6456598e-01 -5.6841171e-01 -7.4008785e-02
 9.4564393e-04 -6.4401264e+00  1.7855886e+00 -4.7220082e+00 -6.3866168e-01 -9.2116958e-01 -3.2175827e-01
 9.4564393e-04 -1.2313970e+00 -6.5786943e+00 -5.9944768e+00  4.3824646e-01 -8.4411645e-01  1.3185140e-01
 9.4564393e-04 -4.7831516e+00 -1.6354952e+01  1.0664325e+01 -6.7939535e-02 -1.1197861e-01 -4.6246150e-01
 9.4564393e-04 -2.5608032e+00  1.1035229e+00 -1.4179688e-02  7.9573721e-01 -8.3554190e-01  6.0017353e-01
 9.4564393e-04 -6.7844510e+00 -1.3061247e+01 -1.0548936e+01 -4.0346310e-01  5.0012386e-01  7.1930522e-01
 9.4564393e-04 -1.7378085e+00  4.3397012e+00  1.6593847e+01  3.0446601e-01  5.4376924e-01 -5.6933767e-01
 9.4564393e-04 -3.1351784e-01  6.4653361e-01 -8.0885470e-01  6.4011312e-01  1.9260001e-01 -5.3604782e-01
 9.4564393e-04  1.0721877e+00 -2.9617873e-01 -7.5172677e+00 -6.7826271e-01  5.3845024e-01  3.5477197e-03
 9.4564393e-04 -2.9289424e+00  1.0157285e+01  1.2733809e+00 -3.4226716e-01 -3.5191855e-01  4.0897094e-03
 9.4564393e-04  9.0222769e+00 -1.1648046e+00 -1.2590579e+01 -1.9172557e-01 -5.7600260e-01 -7.8911662e-02
 9.4564393e-04 -1.1802752e+01 -1.9145628e+00 -6.8797030e+00  7.7068734e-01  4.6721479e-01 -7.2112143e-01
 9.4564393e-04  1.2996093e+00  5.0465208e-01 -1.1548862e+00  1.7384211e+00 -9.2233437e-01 -4.5489955e-01
 9.4564393e-04 -1.5519808e+01  1.0573558e+00  1.6558447e+01 -8.6311921e-02  2.6328593e-01  8.4674865e-02
 9.4564393e-04 -8.3476877e-01  1.1396613e+00 -4.4996510e+00  3.2376546e-01  9.4465142e-01  6.5229398e-01
 9.4564393e-04  9.3194932e-01  4.0308375e+00  2.0023899e+00 -4.7884086e-01 -6.0365997e-02  3.7638465e-01
 9.4564393e-04 -4.3100519e+00 -3.0751960e+00  1.5754154e+00 -5.0669318e-01 -1.4997774e-02  7.6252282e-01
 9.4564393e-04 -1.0083973e+01  9.0980786e-01  4.8630929e+00 -7.0198172e-01 -1.2955220e-01 -4.9037263e-01
 9.4564393e-04  2.2599359e+00  2.7488108e+01  2.4423203e+01  2.3705444e-01  2.1847114e-01  6.8414502e-02
 9.4564393e-04  1.1342254e+01  6.8607926e+00  2.3833556e+00  6.3320231e-01 -2.0170315e-01 -2.5909534e-01
 9.4564393e-04 -1.8358040e+00  1.1355933e+01 -2.6737676e+00 -8.8550169e-03 -1.4649604e-01 -9.3218660e-01
 9.4564393e-04  1.0866796e+00  1.2406421e+01  3.6149688e+00 -2.7744842e-01  4.1125986e-01 -9.5049638e-01
 9.4564393e-04 -9.0745468e+00 -2.4617455e+01  1.0697126e+00 -8.9803539e-02  5.3502774e-01 -3.7157005e-01
 9.4564393e-04  1.6718771e+00 -9.4333720e-01  9.7245436e+00 -3.3830145e-01  8.7354553e-01 -9.5315373e-01
 9.4564393e-04 -7.2930918e+00 -8.2662058e+00 -6.6803846e+00  5.9515017e-01 -8.7894219e-01  1.7544684e-01
 9.4564393e-04  9.6755762e+00 -1.0596742e+01  1.2915868e+01  3.3309478e-01 -5.4111028e-01 -2.2140812e-02
 9.4564393e-04  1.7745218e+00 -3.6314445e+00  2.2183382e+01 -5.4820615e-01 -1.8636936e-02 -4.1892198e-01
 9.4564393e-04  7.8944006e+00  5.1253772e+00 -4.9656720e+00  2.3648158e-01 -6.7811626e-01  7.6253492e-01
 9.4564393e-04  2.4208432e-01  2.0501840e+00 -4.4137497e+00 -9.7676687e-02 -4.6491924e-01  1.3154062e+00
 9.4564393e-04 -3.4718618e-01 -7.1593475e+00 -1.2060674e+01 -9.9075921e-02  5.2023375e-01  5.7357077e-02
 9.4564393e-04 -5.8176236e+00  1.1205576e+01  1.3850187e+01  4.2381799e-01 -3.6259750e-01 -6.9926655e-01
 9.4564393e-04 -4.3292413e+00 -1.2118807e+00  8.6336966e+00  2.6578969e-01  2.9114643e-01 -2.5087181e-01
 9.4564393e-04 -6.2668343e+00  6.3083987e+00 -8.7145162e-01  5.1919270e-01 -7.5746268e-01 -5.5648905e-01
 9.4564393e-04 -2.1063186e-02 -9.5633513e-01  2.8671088e+00 -6.8254113e-02 -1.6122882e+00  4.6923977e-01
 9.4564393e-04 -1.3666707e+00  1.9107643e-01 -6.6028500e+00  1.2931837e+00  5.4865342e-01  2.0402798e-01
 9.4564393e-04  3.2449009e+00 -3.1047213e+00  2.1557910e+00  7.4268103e-01  6.6226214e-01 -3.6065570e-01
 9.4564393e-04 -1.9333590e+00  3.9438429e+00  5.3838058e+00  1.4823680e+00 -4.7410530e-01 -5.7675612e-01
 9.4564393e-04  2.0495665e+00  1.6482286e+01 -1.0067128e+01 -9.6360534e-01 -1.8148820e-01 -1.1250025e-01
 9.4564393e-04 -3.9944184e-01 -6.2951034e-01  1.7930069e+00 -2.6437211e-01 -1.6323885e+00  2.1516283e-01
 9.4564393e-04  7.3439002e+00 -9.2871246e+00  3.1326435e+00 -4.4577409e-02 -1.1387422e+00  3.5513651e-01
 9.4564393e-04  1.2260351e+01  3.9980567e+00  1.8539223e+01  3.5604471e-01  2.8563026e-01  1.5838724e-01
 9.4564393e-04  7.3358626e+00  1.9403393e+01  3.9891231e+00  3.7310231e-01 -3.4654731e-01  3.7571216e-01
 9.4564393e-04 -6.1463141e+00  1.1620033e+01  5.7915716e+00  2.3575561e-01  2.5042793e-01 -1.0410513e+00
 9.4564393e-04 -8.0041380e+00 -6.8249626e+00 -5.4721193e+00 -1.7017071e-01  1.1958086e+00 -4.1480073e-01
 9.4564393e-04 -9.3623412e-01 -2.2581506e+00  1.5248265e+00 -8.3112365e-01  6.8008739e-01  1.2903097e+00
 9.4564393e-04 -2.1181778e+01  4.8315902e+00  1.1730739e+00  2.9624778e-01 -1.9651456e-01 -7.3834085e-01
 9.4564393e-04  8.8660440e+00 -8.8714094e+00 -1.5442117e-01  1.8212280e-01 -2.1009384e-01  6.4547360e-01
 9.4564393e-04  1.1891445e+01 -2.1248751e+01  9.8485956e+00 -2.3421650e-01  5.7648212e-01  1.3283008e-01
 9.4564393e-04 -9.0517645e+00 -3.8069494e+00  6.3702555e+00  6.4056629e-01 -7.7236050e-01 -4.0827909e-01
 9.4564393e-04 -1.4595464e+01  4.9138994e+00  8.7209072e+00  9.1259502e-02  5.3026456e-01 -2.4213558e-01
 9.4564393e-04  1.4193559e+01  8.5452366e+00  1.7031794e+01  4.6492592e-01  3.5954419e-01  4.5318764e-01
 9.4564393e-04 -5.1012964e+00  6.3065834e+00  1.4066886e+01  7.1380252e-01 -5.6001657e-01 -3.2011718e-01
 9.4564393e-04  5.9736323e+00 -7.1285623e-01  1.0632642e+01 -4.9299520e-01 -4.6684790e-01  5.1689619e-01
 9.4564393e-04 -4.5431762e+00  9.1920757e+00 -5.4359894e+00 -2.7324748e-01  7.4185771e-01 -8.8684946e-01
 9.4564393e-04  9.2781973e-01  4.5727458e+00  2.8749671e+00  4.1801896e-02  7.0911783e-01 -9.5544749e-01
 9.4564393e-04 -3.4221992e-01  3.5862882e+00 -1.1147598e+01  9.2981029e-01  7.1793085e-01  6.6170430e-01
 9.4564393e-04  1.5341927e+00 -1.5264068e+00  8.1508064e+00  6.4726126e-01 -1.0550574e+00  9.3288869e-02
 9.4564393e-04  4.2350402e+00  8.8090599e-02  3.6633186e+00 -2.4266846e-01 -5.1122004e-01  3.3708978e-01
 9.4564393e-04 -4.4356301e-01  1.1278981e+01  8.2399817e+00  5.9302396e-01  7.3929155e-01 -8.4759754e-01
 9.4564393e-04 -2.7027080e+00 -2.5532207e+00  1.3508663e+00 -5.4272592e-01  8.6797988e-01  3.9609164e-01
 9.4564393e-04  3.6616307e-01  1.6368965e+01  4.6387000e+00  1.8038402e-01 -3.8474658e-01 -4.3722004e-02
 9.4564393e-04 -4.9739528e+00  7.5258136e+00  2.1571364e+00 -2.1704255e-01 -4.5777567e-02 -5.2900624e-01
 9.4564393e-04 -1.7587168e+00  2.4113057e+00 -4.2493315e+00 -8.5275668e-01 -6.4148372e-01 -8.9641500e-01
 9.4564393e-04  1.1525375e+01  3.0250132e+00  6.8365378e+00  2.3475696e-01  6.5574072e-02  1.2675768e+00
 9.4564393e-04 -2.3798509e+00 -7.6981074e-01 -4.8747354e+00 -3.9021063e-01 -6.0680783e-01 -1.1359566e+00
 9.4564393e-04  1.8133067e+00 -6.5013270e+00 -4.6114488e+00 -5.2183235e-01 -8.6158383e-01 -2.0602091e-01
 9.4564393e-04  1.0008201e+01 -1.4695336e+01 -3.3750648e+00  4.1755795e-01 -9.9670283e-02  4.7611002e-02
 9.4564393e-04 -1.8902878e-01 -4.9704857e+00 -8.6925864e-02 -1.1206385e+00 -7.3234355e-01  1.0366777e+00
 9.4564393e-04 -7.7393909e+00  1.1657997e+01  2.9416053e+00  2.9051074e-01  7.4895591e-01  4.4120058e-01
 9.4564393e-04  2.1302078e+00 -7.5332551e+00  9.4178705e+00 -3.8232061e-01  1.3735633e-01  2.0857638e-02
 9.4564393e-04  9.5597380e-01 -8.7098866e+00  2.3965721e+00 -8.0279940e-01  5.5612779e-01 -2.9102394e-01
 9.4564393e-04 -3.1703482e+00 -2.5447824e+00 -9.5833292e+00  1.2005588e+00 -1.6380481e-01 -2.5738898e-01
 9.4564393e-04  1.2463568e+00 -6.0877424e-01  4.8299797e-02 -8.8377285e-01  7.2517753e-01 -5.5398002e-02
 9.4564393e-04  4.4616084e+00 -3.5717633e+00  4.6820073e+00 -5.7169903e-02 -6.2081116e-01 -3.3382484e-01
 9.4564393e-04 -1.4342945e+01 -1.9448030e+01  5.3424845e+00  4.5403743e-01  6.1809145e-02  2.6485428e-01
 9.4564393e-04  3.5592055e-01  1.5585859e+00  2.2945983e+00 -4.4117892e-01 -2.9468971e-01  1.1968877e+00
 9.4564393e-04 -1.6280443e+01 -2.2474881e-02 -1.4979119e+01 -1.3398920e-01  4.6011478e-02 -1.8605372e-01
